"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L27912","mPtime","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mPtime;Z","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","117","5","117","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27913","mLog","org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate.mLog;Ljava/lang/String;","L27891","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java","118","5","118","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27978","CLEARTOOL_EXE","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.CLEARTOOL_EXE;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","51","5","51","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27916","COMMAND_UPDATE","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_UPDATE;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","55","5","55","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26930","COMMAND_CHECKOUT","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_CHECKOUT;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","59","5","59","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26827","COMMAND_CHECKIN","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_CHECKIN;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","63","5","63","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27819","COMMAND_UNCHECKOUT","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_UNCHECKOUT;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","67","5","67","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27054","COMMAND_LOCK","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_LOCK;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","71","5","71","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27846","COMMAND_UNLOCK","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_UNLOCK;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","75","5","75","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27256","COMMAND_MKBL","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKBL;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","79","5","79","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27520","COMMAND_MKLABEL","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKLABEL;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","83","5","83","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27627","COMMAND_MKLBTYPE","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKLBTYPE;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","87","5","87","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27741","COMMAND_RMTYPE","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_RMTYPE;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","91","5","91","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26939","COMMAND_LSCO","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_LSCO;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","95","5","95","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27411","COMMAND_MKELEM","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKELEM;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","99","5","99","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27153","COMMAND_MKATTR","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKATTR;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","103","5","103","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27341","COMMAND_MKDIR","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.COMMAND_MKDIR;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","107","5","107","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27994","mClearToolDir","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.mClearToolDir;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","109","5","109","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27995","mviewPath","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.mviewPath;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","110","5","110","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27996","mobjSelect","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.mobjSelect;Ljava/lang/String;","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","111","5","111","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27997","pcnt","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.pcnt;I","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","112","5","112","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27998","mFailonerr","org.apache.tools.ant.taskdefs.optional.clearcase.ClearCase.mFailonerr;Z","L26793","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\clearcase\ClearCase.java","113","5","113","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28081","CLASS_MAGIC","org.apache.tools.ant.taskdefs.optional.depend.ClassFile.CLASS_MAGIC;I","L28062","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFile.java","39","5","39","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28083","constantPool","org.apache.tools.ant.taskdefs.optional.depend.ClassFile.constantPool;Lorg/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool;","L28062","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFile.java","42","5","42","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28088","className","org.apache.tools.ant.taskdefs.optional.depend.ClassFile.className;Ljava/lang/String;","L28062","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFile.java","45","5","45","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28741","ONE_SECOND","org.apache.tools.ant.taskdefs.optional.depend.Depend.ONE_SECOND;I","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","59","5","59","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28753","srcPath","org.apache.tools.ant.taskdefs.optional.depend.Depend.srcPath;Lorg/apache/tools/ant/types/Path;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","80","5","80","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28755","destPath","org.apache.tools.ant.taskdefs.optional.depend.Depend.destPath;Lorg/apache/tools/ant/types/Path;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","83","5","83","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28757","cache","org.apache.tools.ant.taskdefs.optional.depend.Depend.cache;Ljava/io/File;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","86","5","86","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28759","affectedClassMap","org.apache.tools.ant.taskdefs.optional.depend.Depend.affectedClassMap;Ljava/util/Map;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","92","5","92","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28769","classFileInfoMap","org.apache.tools.ant.taskdefs.optional.depend.Depend.classFileInfoMap;Ljava/util/Map;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","95","5","95","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28771","classpathDependencies","org.apache.tools.ant.taskdefs.optional.depend.Depend.classpathDependencies;Ljava/util/Map;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","101","5","101","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28776","outOfDateClasses","org.apache.tools.ant.taskdefs.optional.depend.Depend.outOfDateClasses;Ljava/util/Map;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","104","5","104","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28778","closure","org.apache.tools.ant.taskdefs.optional.depend.Depend.closure;Z","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","111","5","111","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28780","warnOnRmiStubs","org.apache.tools.ant.taskdefs.optional.depend.Depend.warnOnRmiStubs;Z","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","116","5","116","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28782","dump","org.apache.tools.ant.taskdefs.optional.depend.Depend.dump;Z","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","122","5","122","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28784","dependClasspath","org.apache.tools.ant.taskdefs.optional.depend.Depend.dependClasspath;Lorg/apache/tools/ant/types/Path;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","125","5","125","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28786","CACHE_FILE_NAME","org.apache.tools.ant.taskdefs.optional.depend.Depend.CACHE_FILE_NAME;Ljava/lang/String;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","128","5","128","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28788","CLASSNAME_PREPEND","org.apache.tools.ant.taskdefs.optional.depend.Depend.CLASSNAME_PREPEND;Ljava/lang/String;","L28738","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java","130","5","130","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28997","enumStack","org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator.enumStack;Ljava/util/Deque;","L28993","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\DirectoryIterator.java","43","5","43","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29005","currentIterator","org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator.currentIterator;Ljava/util/Iterator;","L28993","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\DirectoryIterator.java","52","5","52","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29038","jarStream","org.apache.tools.ant.taskdefs.optional.depend.JarFileIterator.jarStream;Ljava/util/zip/ZipInputStream;","L29036","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\depend\JarFileIterator.java","34","5","34","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29058","RESULT_FILESET","org.apache.tools.ant.taskdefs.optional.depend.DependTest.RESULT_FILESET;Ljava/lang/String;","L29055","L103","C:\SourceMeter\apache-ant-1.10.12\src\tests\junit\org\apache\tools\ant\taskdefs\optional\depend\DependTest.java","50","5","50","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29059","buildRule","org.apache.tools.ant.taskdefs.optional.depend.DependTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L29055","L103","C:\SourceMeter\apache-ant-1.10.12\src\tests\junit\org\apache\tools\ant\taskdefs\optional\depend\DependTest.java","52","5","53","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29060","thrown","org.apache.tools.ant.taskdefs.optional.depend.DependTest.thrown;LExpectedException;","L29055","L103","C:\SourceMeter\apache-ant-1.10.12\src\tests\junit\org\apache\tools\ant\taskdefs\optional\depend\DependTest.java","55","5","56","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29166","formats","org.apache.tools.ant.taskdefs.optional.EchoProperties$FormatAttribute.formats;[Ljava/lang/String;","L29160","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\EchoProperties.java","244","9","244","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29248","key","org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple.key;Ljava/lang/String;","L29240","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\EchoProperties.java","387","9","387","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29249","value","org.apache.tools.ant.taskdefs.optional.EchoProperties$Tuple.value;Ljava/lang/String;","L29240","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\EchoProperties.java","388","9","388","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29327","PUBLICID_BORLAND_EJB","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.PUBLICID_BORLAND_EJB;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","81","5","82","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29329","DEFAULT_BAS45_EJB11_DTD_LOCATION","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.DEFAULT_BAS45_EJB11_DTD_LOCATION;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","84","5","85","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29330","DEFAULT_BAS_DTD_LOCATION","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.DEFAULT_BAS_DTD_LOCATION;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","87","5","88","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29331","BAS_DD","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.BAS_DD;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","90","5","90","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29332","BES_DD","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.BES_DD;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","91","5","91","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29333","JAVA2IIOP","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.JAVA2IIOP;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","94","5","94","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29335","VERIFY","org.apache.tools.ant.taskdefs.optional.ejb.BorlandDeploymentTool.VERIFY;Ljava/lang/String;","L29319","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandDeploymentTool.java","97","5","97","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
