"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L36907","systemOutput","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.systemOutput;Ljava/lang/String;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","68","5","68","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36908","systemError","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.systemError;Ljava/lang/String;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","69","5","69","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36974","ONE_SECOND","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.ONE_SECOND;D","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","39","5","39","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36975","nf","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.nf;Ljava/text/NumberFormat;","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","44","5","44","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36977","out","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.out;Ljava/io/OutputStream;","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","48","5","48","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36979","withOutAndErr","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.withOutAndErr;Z","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","50","5","50","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36980","systemOutput","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.systemOutput;Ljava/lang/String;","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","51","5","51","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36981","systemError","org.apache.tools.ant.taskdefs.optional.junit.SummaryJUnitResultFormatter.systemError;Ljava/lang/String;","L36358","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\SummaryJUnitResultFormatter.java","52","5","52","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37031","suiteName","org.apache.tools.ant.taskdefs.optional.junit.TearDownOnVmCrash.suiteName;Ljava/lang/String;","L37028","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\TearDownOnVmCrash.java","39","5","39","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37063","test","org.apache.tools.ant.taskdefs.optional.junit.TestIgnored.test;LTest;","L35472","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\TestIgnored.java","25","5","25","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37067","wrapped","org.apache.tools.ant.taskdefs.optional.junit.TestListenerWrapper.wrapped;LTestListener;","L36826","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\TestListenerWrapper.java","28","5","28","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37088","TESTSUITES","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.TESTSUITES;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","71","5","71","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37090","TESTSUITE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.TESTSUITE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","74","5","74","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37092","TESTCASE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.TESTCASE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","77","5","77","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37094","ERROR","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ERROR;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","80","5","80","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37096","FAILURE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.FAILURE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","83","5","83","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37098","SYSTEM_ERR","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.SYSTEM_ERR;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","86","5","86","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37100","SYSTEM_OUT","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.SYSTEM_OUT;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","89","5","89","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37102","ATTR_PACKAGE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_PACKAGE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","92","5","92","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37104","ATTR_NAME","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_NAME;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","95","5","95","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37106","ATTR_TIME","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_TIME;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","98","5","98","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37108","ATTR_ERRORS","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_ERRORS;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","101","5","101","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37110","ATTR_FAILURES","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_FAILURES;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","104","5","104","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37112","ATTR_TESTS","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_TESTS;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","107","5","107","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37114","ATTR_SKIPPED","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_SKIPPED;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","109","5","109","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37115","ATTR_TYPE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_TYPE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","112","5","112","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37117","ATTR_MESSAGE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_MESSAGE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","115","5","115","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37119","PROPERTIES","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.PROPERTIES;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","118","5","118","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37121","PROPERTY","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.PROPERTY;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","121","5","121","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37123","ATTR_VALUE","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_VALUE;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","124","5","124","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37125","ATTR_CLASSNAME","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_CLASSNAME;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","127","5","127","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37127","ATTR_ID","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.ATTR_ID;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","130","5","130","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37129","TIMESTAMP","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.TIMESTAMP;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","135","5","135","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37131","HOSTNAME","org.apache.tools.ant.taskdefs.optional.junit.XMLConstants.HOSTNAME;Ljava/lang/String;","L37085","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLConstants.java","140","5","140","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37138","ONE_SECOND","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.ONE_SECOND;D","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","56","5","56","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37139","UNKNOWN","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.UNKNOWN;Ljava/lang/String;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","59","5","59","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37142","doc","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.doc;LDocument;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","72","5","72","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37144","rootElement","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.rootElement;LElement;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","77","5","77","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37146","testElements","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.testElements;Ljava/util/Hashtable;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","87","5","87","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37151","failedTests","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.failedTests;Ljava/util/Map;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","92","5","92","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37156","skippedTests","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.skippedTests;Ljava/util/Map;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","97","5","97","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37161","ignoredTests","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.ignoredTests;Ljava/util/Map;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","101","5","101","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37163","testStarts","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.testStarts;Ljava/util/Map;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","105","5","105","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37168","out","org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.out;Ljava/io/OutputStream;","L37133","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLJUnitResultFormatter.java","109","5","109","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37276","filesets","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.filesets;Ljava/util/Vector;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","63","5","63","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37279","toFile","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.toFile;Ljava/lang/String;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","66","5","66","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37281","toDir","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.toDir;Ljava/io/File;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","69","5","69","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37283","transformers","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.transformers;Ljava/util/Vector;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","71","5","71","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37289","DEFAULT_DIR","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.DEFAULT_DIR;Ljava/lang/String;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","74","5","74","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37291","DEFAULT_FILENAME","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.DEFAULT_FILENAME;Ljava/lang/String;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","77","5","77","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37293","generatedId","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.generatedId;I","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","80","5","80","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37295","WARNING_IS_POSSIBLY_CORRUPTED","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.WARNING_IS_POSSIBLY_CORRUPTED;Ljava/lang/String;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","85","5","86","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37297","WARNING_INVALID_ROOT_ELEMENT","org.apache.tools.ant.taskdefs.optional.junit.XMLResultAggregator.WARNING_INVALID_ROOT_ELEMENT;Ljava/lang/String;","L34704","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\XMLResultAggregator.java","90","5","91","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
