"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L53925","ExecuteWatchdogTest","org.apache.tools.ant.taskdefs.ExecuteWatchdogTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ExecuteWatchdogTest.java","39","1","159","2","0","0","0","0","0","0","0","0","1","2","2","12","4","0","0","6","15","0.5","0.168224","18","10","3","3","0.168224","18","0","0","0","0","0","89","121","5","3","5","3","9","0","5","1","9","44","0","5","1","89","121","5","3","5","3","9","0","5","1","9","44","0","5","1","0","1","18","5","6","0","0","9","0","0","0","0","0","0","2","0","18","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L53960","FailTest","org.apache.tools.ant.taskdefs.FailTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\FailTest.java","32","1","173","2","0","0","0","0","0","0","0","0","1","1","1","17","3","0","0","4","19","0.1875","0.128","16","12","3","13","0.128","16","0","0","0","0","0","109","142","2","0","2","0","15","2","15","1","15","52","2","15","1","109","142","2","0","2","0","15","2","15","1","15","52","2","15","1","0","0","33","3","0","0","0","2","0","0","0","0","0","0","0","0","29","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L53986","FilterTest","org.apache.tools.ant.taskdefs.FilterTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\FilterTest.java","37","1","125","2","0","0","0","0","0","0","0","0","1","1","1","13","3","0","0","4","16","0","0.0405405","3","0","0","12","0.0405405","3","0","0","0","0","0","71","89","1","1","1","1","12","1","11","1","12","24","1","11","1","71","89","1","1","1","1","12","1","11","1","12","24","1","11","1","0","1","31","1","5","0","0","6","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L54005","FixCrLfTest","org.apache.tools.ant.taskdefs.FixCrLfTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\FixCrLfTest.java","41","1","249","2","0.153226","1","2","1","0.0669856","0.0745342","14","12","2","2","2","37","3","0","0","2","38","0.0810811","0.0529412","9","9","3","34","0.0529412","9","0","0","0","0","0","161","209","2","0","2","0","36","2","36","1","36","44","2","36","1","161","209","2","0","2","0","36","2","36","1","36","44","2","36","1","0","0","91","33","1","0","0","34","9","0","1","0","0","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0"
"L54052","GetTest","org.apache.tools.ant.taskdefs.GetTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\GetTest.java","37","1","159","2","0","0","0","0","0","0","0","0","1","1","1","15","2","0","0","3","18","0.4375","0.247619","26","20","7","9","0.247619","26","0","0","0","0","0","79","123","2","0","2","0","15","2","15","1","15","25","2","15","1","79","123","2","0","2","0","15","2","15","1","15","25","2","15","1","0","0","25","3","6","0","0","9","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54080","GUnzipTest","org.apache.tools.ant.taskdefs.GUnzipTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\GUnzipTest.java","32","1","90","2","0","0","0","0","0","0","0","0","1","0","0","9","4","0","0","5","14","0.222222","0.163265","8","6","2","7","0.163265","8","0","0","0","0","0","41","59","1","0","1","0","9","1","8","1","9","10","1","8","1","41","59","1","0","1","0","9","1","8","1","9","10","1","8","1","0","0","21","4","1","0","0","5","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54097","GzipTest","org.apache.tools.ant.taskdefs.GzipTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\GzipTest.java","35","1","112","2","0","0","0","0","0","0","0","0","1","0","0","9","2","0","0","3","12","0.5","0.264706","18","14","5","5","0.264706","18","0","0","0","0","0","50","78","2","0","2","0","9","2","9","1","9","14","2","9","1","50","78","2","0","2","0","9","2","9","1","9","14","2","9","1","0","0","15","1","1","0","0","2","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54116","ImportTest","org.apache.tools.ant.taskdefs.ImportTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ImportTest.java","39","1","154","2","0","0","0","0","0","0","0","0","1","1","1","13","3","0","0","9","21","0.0769231","0.00990099","1","1","1","12","0.00990099","1","0","0","0","0","0","100","116","2","0","2","0","12","2","12","0","12","46","2","12","0","100","116","2","0","2","0","12","2","12","0","12","46","2","12","0","0","0","31","1","16","0","0","17","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54137","InitializeClassTest","org.apache.tools.ant.taskdefs.InitializeClassTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\InitializeClassTest.java","41","1","77","2","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","6","9","0.25","0.135135","5","5","1","3","0.135135","5","0","0","0","0","0","32","37","3","0","3","0","3","1","3","1","3","14","1","3","1","32","37","3","0","3","0","3","1","3","1","3","14","1","3","1","0","2","13","0","1","0","0","1","0","0","0","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","1","0","0","0","4","0"
"L54149","InputTest","org.apache.tools.ant.taskdefs.InputTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\InputTest.java","36","1","121","2","0","0","0","0","0","0","0","0","1","0","0","13","4","0","0","7","20","0","0","0","0","0","13","0","0","0","0","0","0","0","69","86","3","0","3","0","13","2","12","1","13","23","2","12","1","69","86","3","0","3","0","13","2","12","1","13","23","2","12","1","0","1","33","8","1","0","0","9","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L54171","JarTest","org.apache.tools.ant.taskdefs.JarTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\JarTest.java","51","1","456","2","0.20914","7","104","18","0.243842","0.274924","99","91","1","3","3","58","8","0","0","13","48","0.181818","0.0649718","23","13","6","27","0.0649718","23","0","0","0","0","0","331","406","4","1","4","1","35","2","32","1","35","185","2","32","1","331","406","4","1","4","1","35","2","32","1","35","185","2","32","1","0","9","102","25","46","3","0","66","27","0","0","0","0","0","0","0","67","0","0","12","0","0","0","0","0","0","2","0","0","0","8","0"
"L54230","JavacTest","org.apache.tools.ant.taskdefs.JavacTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\JavacTest.java","48","1","309","2","0.233047","2","3","3","0.187023","0.214286","49","45","1","1","1","24","12","0","0","31","49","0.263158","0.0948276","22","17","5","14","0.0948276","22","0","0","0","0","0","210","262","2","0","2","0","18","0","18","1","18","138","0","18","1","210","262","2","0","2","0","18","0","18","1","18","138","0","18","1","0","0","65","8","35","0","0","37","24","0","0","0","0","1","0","0","39","0","0","6","0","0","0","0","0","0","0","0","0","0","1","0"
"L54262","JavadocTest","org.apache.tools.ant.taskdefs.JavadocTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\JavadocTest.java","26","1","128","2","0","0","0","0","0","0","0","0","1","0","0","17","1","0","0","2","19","0.666667","0.152941","13","12","12","6","0.152941","13","0","0","0","0","0","72","103","1","0","1","0","17","1","17","1","17","17","1","17","1","72","103","1","0","1","0","17","1","17","1","17","17","1","17","1","0","0","42","16","0","0","0","16","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L54295","JavaTest","org.apache.tools.ant.taskdefs.JavaTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\JavaTest.java","57","1","595","2","0.0982414","1","2","2","0.0556586","0.0763359","30","30","3","1","1","43","10","0","0","23","63","0.2","0.154667","58","42","8","32","0.18125","87","0","0","0","0","0","317","445","6","0","6","0","40","2","39","1","40","152","2","39","1","393","539","6","6","6","2","47","2","44","1","55","191","2","48","1","0","7","115","22","12","0","0","27","14","1","1","0","0","0","3","0","91","0","0","8","0","0","0","0","0","0","2","0","0","0","9","0"
"L54411","LoadFileTest","org.apache.tools.ant.taskdefs.LoadFileTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\LoadFileTest.java","37","1","146","2","0","0","0","0","0","0","0","0","1","0","0","12","3","0","0","4","16","0.769231","0.323232","32","30","10","3","0.323232","32","0","0","0","0","0","67","110","2","0","2","0","12","2","12","1","12","21","2","12","1","67","110","2","0","2","0","12","2","12","1","12","21","2","12","1","0","0","11","0","9","0","0","3","0","0","0","0","0","0","6","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54439","MacroDefTest","org.apache.tools.ant.taskdefs.MacroDefTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\MacroDefTest.java","35","1","195","2","0","0","0","0","0","0","0","0","1","0","0","24","2","0","0","3","27","0.12","0.0875912","12","8","3","22","0.0875912","12","0","0","0","0","0","125","161","2","0","2","0","24","2","24","1","24","47","2","24","1","125","161","2","0","2","0","24","2","24","1","24","47","2","24","1","0","0","53","0","15","0","0","15","0","0","0","0","0","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L54472","MakeUrlTest","org.apache.tools.ant.taskdefs.MakeUrlTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\MakeUrlTest.java","43","1","130","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0140845","1","0","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","70","88","7","0","7","0","6","7","6","2","6","15","7","6","2","0","2","33","0","5","0","0","2","0","4","2","0","0","0","0","0","21","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0"
"L54498","ManifestClassPathTest","org.apache.tools.ant.taskdefs.ManifestClassPathTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ManifestClassPathTest.java","43","1","262","2","0.503516","3","9","9","0.495455","0.537634","109","100","1","2","2","19","5","0","0","8","24","0.0588235","0.0653266","13","3","1","16","0.0653266","13","0","0","0","0","0","186","220","2","0","2","0","16","2","16","1","16","73","2","16","1","186","220","2","0","2","0","16","2","16","1","16","73","2","16","1","0","0","100","2","15","0","0","16","60","0","0","0","0","0","0","0","35","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0"
"L54521","ManifestTest","org.apache.tools.ant.taskdefs.ManifestTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ManifestTest.java","51","1","444","2","0.187713","1","2","2","0.101523","0.137405","40","36","1","2","2","30","7","0","0","17","46","0.896552","0.251429","88","82","26","3","0.251429","88","0","0","0","0","0","262","394","9","1","9","1","29","7","28","1","29","139","7","28","1","262","394","9","1","9","1","29","7","28","1","29","139","7","28","1","0","3","45","2","17","0","0","17","17","0","0","0","0","0","0","0","19","0","0","3","0","0","0","0","0","0","2","0","0","0","9","0"
"L54601","MkdirTest","org.apache.tools.ant.taskdefs.MkdirTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\MkdirTest.java","32","1","65","2","0","0","0","0","0","0","0","0","1","0","0","5","3","0","0","4","8","0.6","0.258065","8","8","3","2","0.258065","8","0","0","0","0","0","23","34","1","0","1","0","4","1","4","1","4","7","1","4","1","23","34","1","0","1","0","4","1","4","1","4","7","1","4","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54612","MoveTest","org.apache.tools.ant.taskdefs.MoveTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\MoveTest.java","38","1","169","2","0","0","0","0","0","0","0","0","1","0","0","18","3","0","0","6","24","0.166667","0.0695652","8","6","3","15","0.0695652","8","0","0","0","0","0","107","132","1","0","1","0","18","1","17","1","18","50","1","17","1","107","132","1","0","1","0","18","1","17","1","18","50","1","17","1","0","0","44","12","29","0","0","40","0","0","0","0","0","0","0","0","39","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0"
"L54639","MultiMapTest","org.apache.tools.ant.taskdefs.MultiMapTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\MultiMapTest.java","30","1","84","2","0","0","0","0","0","0","0","0","1","0","0","7","1","0","0","2","9","0.125","0.0588235","2","2","1","7","0.0444444","2","0","0","0","0","0","32","41","1","0","1","0","7","1","7","1","7","7","1","7","1","43","55","1","0","1","0","11","1","11","3","11","8","1","11","3","0","0","32","6","4","0","0","6","0","1","0","0","0","0","0","0","28","3","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54659","NiceTest","org.apache.tools.ant.taskdefs.NiceTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\NiceTest.java","31","1","78","2","0","0","0","0","0","0","0","0","1","0","0","7","2","0","0","2","9","0.125","0.0731707","3","3","1","7","0.0731707","3","0","0","0","0","0","38","48","2","0","2","0","7","2","7","1","7","11","2","7","1","38","48","2","0","2","0","7","2","7","1","7","11","2","7","1","0","0","21","4","0","0","0","4","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54673","ParallelTest","org.apache.tools.ant.taskdefs.ParallelTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ParallelTest.java","40","1","184","2","0","0","0","0","0","0","0","0","1","2","2","16","6","0","0","10","18","1","0.212121","28","25","8","0","0.212121","28","0","0","0","0","0","104","145","6","0","6","0","8","5","7","1","8","57","5","7","1","104","145","6","0","6","0","8","5","7","1","8","57","5","7","1","0","2","19","1","7","0","0","7","0","1","0","0","0","0","0","0","14","0","0","2","0","0","0","0","0","0","0","0","0","0","5","0"
"L54712","PathConvertTest","org.apache.tools.ant.taskdefs.PathConvertTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\PathConvertTest.java","31","1","74","2","0","0","0","0","0","0","0","0","1","0","0","6","2","0","0","4","10","0.333333","0.236842","9","9","2","4","0.236842","9","0","0","0","0","0","29","44","2","0","2","0","6","1","5","1","6","7","1","5","1","29","44","2","0","2","0","6","1","5","1","6","7","1","5","1","0","0","17","4","1","0","0","5","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54728","PreSetDefTest","org.apache.tools.ant.taskdefs.PreSetDefTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\PreSetDefTest.java","34","1","149","2","0","0","0","0","0","0","0","0","1","0","0","13","2","0","0","3","16","0.0714286","0.04","3","2","1","13","0.0891089","9","0","0","0","0","0","72","95","2","0","2","0","13","2","13","1","13","27","2","13","1","92","116","13","18","4","0","17","2","17","2","93","32","2","73","16","0","0","47","1","15","0","0","10","0","2","1","0","0","0","0","0","41","2","0","0","0","0","0","0","0","0","2","0","0","0","5","0"
"L54765","ProcessDestroyerTest","org.apache.tools.ant.taskdefs.ProcessDestroyerTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ProcessDestroyerTest.java","34","1","68","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","4","6","0.333333","0.0967742","3","3","1","2","0.0967742","3","0","0","0","0","0","28","35","0","0","0","0","2","0","2","0","2","11","0","2","0","28","35","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","7","0","2","0","0","1","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54778","PropertyTest","org.apache.tools.ant.taskdefs.PropertyTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\PropertyTest.java","38","1","148","2","0","0","0","0","0","0","0","0","1","1","1","13","5","0","0","10","22","0.307692","0.134021","13","11","4","9","0.134021","13","0","0","0","0","0","84","111","2","0","2","0","12","2","12","1","12","38","2","12","1","84","111","2","0","2","0","12","2","12","1","12","38","2","12","1","0","0","25","0","14","0","0","14","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L54800","ProtectedJarMethodsTest","org.apache.tools.ant.taskdefs.ProtectedJarMethodsTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\ProtectedJarMethodsTest.java","39","1","103","2","0","0","0","0","0","0","0","0","5","0","0","6","3","0","0","6","12","0.142857","0.0344828","2","2","1","6","0.0344828","2","0","0","0","0","0","56","65","1","0","1","0","6","1","6","1","6","22","1","6","1","56","65","1","0","1","0","6","1","6","1","6","22","1","6","1","0","0","20","2","15","0","0","13","0","2","1","0","0","0","0","0","15","0","0","2","0","0","0","0","0","0","0","0","0","0","4","0"
"L54815","RecorderTest","org.apache.tools.ant.taskdefs.RecorderTest","L11744","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\taskdefs\RecorderTest.java","34","1","103","2","0","0","0","0","0","0","0","0","1","0","0","6","3","0","0","7","13","0.142857","0.0491803","3","3","1","6","0.0491803","3","0","0","0","0","0","58","70","3","0","3","0","6","1","6","1","6","13","1","6","1","58","70","3","0","3","0","6","1","6","1","6","13","1","6","1","0","0","19","0","7","0","0","7","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
